1656920374265,ETHUSDT,1048.85000000,0.01000000,false
1656920374321,ETHUSDT,1048.85000000,0.03440000,false
1656920374360,ETHUSDT,1048.84000000,0.04380000,true
1656920374694,BTCUSDT,19102.22000000,0.00777000,false
1656920374800,BTCUSDT,19102.22000000,0.00570000,false
1656920374873,ETHUSDT,1048.85000000,0.06370000,false
1656920375731,ETHUSDT,1048.85000000,0.73550000,false
1656920375731,ETHUSDT,1048.85000000,1.28080000,false
1656920375731,ETHUSDT,1048.85000000,6.18210000,false
1656920375731,ETHUSDT,1048.88000000,11.44100000,false
1656920375731,ETHUSDT,1048.90000000,1.25920000,false
1656920375731,ETHUSDT,1048.90000000,3.48250000,false
1656920375731,ETHUSDT,1048.90000000,5.30780000,false
1656920375731,ETHUSDT,1048.91000000,1.87950000,false
1656920375731,ETHUSDT,1048.92000000,5.08540000,false
1656920375731,ETHUSDT,1048.93000000,1.87950000,false
1656920375731,ETHUSDT,1048.99000000,13.09970000,false
1656920375731,ETHUSDT,1049.00000000,6.90000000,false
1656920375731,ETHUSDT,1049.00000000,8.43840000,false
1656920375731,ETHUSDT,1049.02000000,12.90500000,false
1656920375731,ETHUSDT,1049.02000000,5.10910000,false
1656920375731,ETHUSDT,1049.02000000,0.95360000,false
1656920375731,ETHUSDT,1049.02000000,4.47100000,false
1656920375731,ETHUSDT,1049.03000000,4.50000000,false
1656920375731,ETHUSDT,1049.05000000,0.25000000,false
1656920375731,ETHUSDT,1049.06000000,4.76560000,false
1656920375731,ETHUSDT,1049.07000000,0.05230000,false
1656920375731,ETHUSDT,1049.09000000,4.00000000,false
1656920375731,ETHUSDT,1049.10000000,2.10160000,false
1656920375782,BTCUSDT,19102.22000000,0.01372000,false
1656920375783,ETHUSDT,1049.06000000,0.25000000,true
1656920375866,BTCUSDT,19102.22000000,0.17281000,false
1656920375866,BTCUSDT,19102.22000000,0.01747000,false
1656920375866,BTCUSDT,19102.22000000,0.00103000,false
1656920375866,ETHUSDT,1049.06000000,0.48150000,true
1656920375866,ETHUSDT,1049.06000000,1.28080000,true
1656920375866,ETHUSDT,1049.06000000,1.72180000,true
1656920375932,ETHUSDT,1049.06000000,1.00000000,true
1656920376124,ETHUSDT,1049.06000000,0.01900000,true
1656920376149,ETHUSDT,1049.07000000,0.05250000,false
1656920376660,BTCUSDT,19102.22000000,0.00001000,false
1656920376660,BTCUSDT,19102.22000000,0.20000000,false
1656920376660,BTCUSDT,19102.22000000,0.00108000,false
1656920376660,BTCUSDT,19102.41000000,0.00100000,false
1656920376842,BTCUSDT,19103.08000000,0.01000000,false
1656920376842,BTCUSDT,19103.08000000,0.02569000,false
1656920377388,ETHUSDT,1049.07000000,1.22830000,false
1656920377388,ETHUSDT,1049.07000000,1.90800000,false
1656920377388,ETHUSDT,1049.07000000,0.92770000,false
1656920378166,BTCUSDT,19103.23000000,0.01200000,false
1656920378844,BTCUSDT,19103.23000000,0.03569000,false
1656920380291,BTCUSDT,19103.22000000,0.00524000,true
1656920380456,BTCUSDT,19103.23000000,0.05124000,false
1656920381501,ETHUSDT,1049.07000000,0.01010000,false
1656920381597,ETHUSDT,1049.08000000,2.42700000,true
1656920382271,BTCUSDT,19103.23000000,0.00740000,false
1656920382281,BTCUSDT,19103.23000000,0.09367000,false
1656920382281,BTCUSDT,19103.23000000,0.05000000,false
1656920382281,BTCUSDT,19103.23000000,0.03352000,false
1656920382281,BTCUSDT,19103.25000000,0.03352000,false
1656920382281,BTCUSDT,19103.27000000,0.03353000,false
1656920382281,BTCUSDT,19103.40000000,0.20000000,false
1656920382281,BTCUSDT,19103.41000000,0.28599000,false
1656920382346,BTCUSDT,19103.49000000,0.01474000,true
1656920383414,BTCUSDT,19103.49000000,0.00553000,true
1656920383427,ETHUSDT,1049.08000000,0.09530000,true
1656920383875,BTCUSDT,19103.49000000,0.00430000,true
1656920384277,BTCUSDT,19103.50000000,0.00100000,false
1656920384277,BTCUSDT,19103.50000000,0.03410000,false
1656920384746,ETHUSDT,1049.08000000,2.38440000,true
1656920384746,ETHUSDT,1049.08000000,2.38440000,true
1656920384746,ETHUSDT,1049.08000000,0.25310000,true
1656920384748,ETHUSDT,1049.08000000,7.46510000,true
1656920384753,ETHUSDT,1049.08000000,1.75830000,true
1656920384753,ETHUSDT,1049.08000000,2.96390000,true
1656920384753,ETHUSDT,1049.08000000,6.96420000,true
1656920384754,ETHUSDT,1049.08000000,6.85010000,true
1656920384764,ETHUSDT,1049.08000000,0.03080000,true
1656920385096,ETHUSDT,1049.06000000,0.04500000,true
1656920385138,ETHUSDT,1049.04000000,0.26430000,true
1656920385198,ETHUSDT,1048.89000000,0.39500000,false
1656920385390,BTCUSDT,19103.49000000,0.00326000,true
1656920385444,BTCUSDT,19103.49000000,0.00199000,true
1656920385545,BTCUSDT,19103.49000000,0.00266000,true
1656920385893,BTCUSDT,19103.50000000,0.02000000,false
1656920385902,BTCUSDT,19103.50000000,0.03000000,false
1656920386105,BTCUSDT,19103.50000000,0.00845000,false
1656920386223,BTCUSDT,19103.49000000,0.01570000,true
1656920386274,BTCUSDT,19103.50000000,0.01578000,false
1656920386905,BTCUSDT,19103.49000000,0.00418000,true
1656920386905,BTCUSDT,19103.49000000,0.01301000,true
1656920387166,BTCUSDT,19103.49000000,0.00473000,true
1656920387497,BTCUSDT,19103.50000000,0.00360000,false
1656920387564,BTCUSDT,19103.49000000,0.00895000,true
1656920388019,ETHUSDT,1048.89000000,1.39990000,false
1656920388273,BTCUSDT,19103.50000000,0.01578000,false
1656920389534,ETHUSDT,1048.89000000,0.09990000,false
1656920389735,BTCUSDT,19103.49000000,0.00252000,true
1656920390523,BTCUSDT,19103.49000000,0.00634000,true
1656920390583,AAVEUSDT,56.70000000,1.36300000,true
1656920390583,AAVEUSDT,56.70000000,4.00000000,true
1656920390583,AAVEUSDT,56.70000000,4.00000000,true
1656920390583,AAVEUSDT,56.70000000,16.73700000,true
1656920390583,AAVEUSDT,56.70000000,4.02100000,true
1656920390583,AAVEUSDT,56.70000000,4.02100000,true
1656920390583,AAVEUSDT,56.70000000,3.35000000,true
1656920390583,AAVEUSDT,56.70000000,18.50000000,true
1656920390583,AAVEUSDT,56.70000000,14.36400000,true
1656920390583,AAVEUSDT,56.70000000,2.81500000,true
1656920390583,AAVEUSDT,56.70000000,15.21500000,true
1656920390604,AAVEUSDT,56.70000000,0.20400000,false
1656920390632,BTCUSDT,19103.49000000,0.01247000,true
1656920390772,BTCUSDT,19103.50000000,0.01701000,false
1656920390772,BTCUSDT,19103.50000000,0.00299000,false
1656920390779,BTCUSDT,19103.50000000,0.05200000,false
1656920390779,BTCUSDT,19103.50000000,0.03000000,false
1656920390785,BTCUSDT,19103.50000000,0.05300000,false
1656920390793,BTCUSDT,19103.50000000,0.05200000,false
1656920390799,BTCUSDT,19103.50000000,0.03700000,false
1656920390870,BTCUSDT,19103.50000000,0.03141000,false
1656920390870,BTCUSDT,19103.50000000,0.05130000,false
1656920390870,BTCUSDT,19103.50000000,0.00329000,false
1656920391459,BTCUSDT,19103.50000000,0.02159000,false
1656920392037,BTCUSDT,19103.49000000,0.00472000,true
1656920392423,BTCUSDT,19103.50000000,0.00527000,false
1656920392442,ETHUSDT,1048.88000000,0.05020000,true
1656920392953,ETHUSDT,1048.88000000,0.01170000,true
1656920393024,ETHUSDT,1048.89000000,0.10520000,false
1656920393162,BTCUSDT,19103.50000000,0.09658000,false
1656920393162,ETHUSDT,1049.02000000,1.75930000,true
1656920393219,ETHUSDT,1049.02000000,2.49910000,true
1656920393235,BTCUSDT,19103.50000000,0.13721000,false
1656920393400,BTCUSDT,19103.50000000,0.00331000,false
1656920393549,BTCUSDT,19103.50000000,0.00240000,false
1656920393683,BTCUSDT,19103.50000000,0.00792000,false
1656920393700,BTCUSDT,19103.50000000,0.01312000,false
1656920394338,ETHUSDT,1049.08000000,0.27000000,true
1656920394386,ETHUSDT,1049.08000000,1.00000000,true
1656920394715,BTCUSDT,19103.49000000,0.00834000,true
1656920395121,ETHUSDT,1049.09000000,0.00270000,false
1656920395690,BTCUSDT,19103.50000000,0.00612000,false
1656920396084,BTCUSDT,19103.50000000,0.01900000,false
1656920396193,BTCUSDT,19103.50000000,0.00100000,false
1656920396480,BTCUSDT,19103.50000000,0.01200000,false
1656920396648,BTCUSDT,19103.50000000,0.01615000,false
1656920396648,BTCUSDT,19103.50000000,0.00572000,false
1656920396648,BTCUSDT,19103.50000000,0.01164000,false
1656920396648,BTCUSDT,19103.50000000,0.01849000,false
1656920396649,BTCUSDT,19103.50000000,0.00158000,false
1656920396649,BTCUSDT,19103.50000000,0.03542000,false
1656920396658,BTCUSDT,19103.50000000,0.04600000,false
1656920396658,BTCUSDT,19103.50000000,0.05200000,false
1656920396665,BTCUSDT,19103.50000000,0.04600000,false
1656920396741,BTCUSDT,19103.50000000,0.05400000,false
1656920397109,BTCUSDT,19103.49000000,0.00054000,true
1656920397224,BTCUSDT,19103.50000000,0.03241000,false
1656920397584,BTCUSDT,19103.50000000,0.01338000,false
1656920397584,BTCUSDT,19103.50000000,0.01711000,false
1656920397584,BTCUSDT,19103.50000000,0.00107000,false
1656920397584,BTCUSDT,19103.50000000,0.00066000,false
1656920397584,BTCUSDT,19103.50000000,0.01378000,false
1656920397587,BTCUSDT,19103.50000000,0.03700000,false
1656920397611,BTCUSDT,19103.50000000,0.00100000,false
1656920397761,BTCUSDT,19103.50000000,0.00287000,false
1656920397811,BTCUSDT,19103.50000000,0.00500000,false
1656920398142,BTCUSDT,19103.50000000,0.00100000,false
1656920398325,BTCUSDT,19103.50000000,0.00245000,false
1656920398980,BTCUSDT,19103.50000000,0.13367000,false
1656920399128,BTCUSDT,19103.50000000,0.02442000,false
1656920399128,BTCUSDT,19103.50000000,0.00892000,false
1656920399128,BTCUSDT,19103.50000000,0.00236000,false
1656920399934,ETHUSDT,1049.09000000,0.09270000,false
1656920399935,BTCUSDT,19103.50000000,0.00215000,false
1656920399937,BTCUSDT,19103.49000000,0.00121000,true
1656920399942,ETHUSDT,1049.09000000,0.09060000,false
1656920399953,ETHUSDT,1049.08000000,0.01970000,true
1656920399957,BTCUSDT,19103.49000000,0.00108000,true
1656920399960,BTCUSDT,19103.50000000,0.00368000,false
1656920399961,BTCUSDT,19103.50000000,0.00182000,false
1656920399964,BTCUSDT,19103.49000000,0.00554000,true
1656920399965,BTCUSDT,19103.50000000,0.00121000,false
1656920399968,BTCUSDT,19103.50000000,0.00067000,false
1656920399969,BTCUSDT,19103.49000000,0.00163000,true
1656920399969,BTCUSDT,19103.49000000,0.00043000,true
1656920399969,ETHUSDT,1049.09000000,0.09070000,false
1656920399970,BTCUSDT,19103.50000000,0.00166000,false
1656920399971,BTCUSDT,19103.49000000,0.00438000,true
1656920399972,BTCUSDT,19103.49000000,0.00261000,true
1656920399972,BTCUSDT,19103.49000000,0.00126000,true
1656920399973,ETHUSDT,1049.09000000,0.08810000,false
1656920399975,BTCUSDT,19103.50000000,0.00259000,false
1656920399976,BTCUSDT,19103.50000000,0.00092000,false
1656920399978,BTCUSDT,19103.49000000,0.00098000,true
1656920399978,ETHUSDT,1049.09000000,0.02310000,false
1656920399979,BTCUSDT,19103.49000000,0.00165000,true
1656920399981,BTCUSDT,19103.50000000,0.00138000,false
1656920399981,BTCUSDT,19103.49000000,0.00080000,true
1656920399983,BTCUSDT,19103.49000000,0.00175000,true
1656920399983,ETHUSDT,1049.08000000,0.06300000,true
1656920399985,BTCUSDT,19103.49000000,0.00081000,true
1656920399985,ETHUSDT,1049.08000000,0.04310000,true
1656920399985,ETHUSDT,1049.09000000,0.04820000,false
1656920399986,BTCUSDT,19103.49000000,0.00364000,true
1656920399986,BTCUSDT,19103.50000000,0.02700000,false
1656920399989,BTCUSDT,19103.50000000,0.00075000,false
1656920399989,BTCUSDT,19103.50000000,0.00237000,false
1656920399991,ETHUSDT,1049.09000000,0.01960000,false
1656920399991,BTCUSDT,19103.49000000,0.00080000,true
1656920399992,BTCUSDT,19103.50000000,0.00115000,false
1656920399992,BTCUSDT,19103.50000000,0.00108000,false
1656920399993,BTCUSDT,19103.50000000,0.00070000,false
1656920399993,BTCUSDT,19103.50000000,0.00213000,false
1656920399994,BTCUSDT,19103.49000000,0.00212000,true
1656920399994,BTCUSDT,19103.50000000,0.00396000,false
1656920399995,ETHUSDT,1049.09000000,0.07600000,false
1656920399995,BTCUSDT,19103.49000000,0.00119000,true
1656920399998,ETHUSDT,1049.08000000,0.08230000,true
1656920399998,BTCUSDT,19103.49000000,0.00177000,true
1656920399998,BTCUSDT,19103.49000000,0.00126000,true
1656920399999,ETHUSDT,1049.08000000,0.01830000,true
1656920399999,ETHUSDT,1049.09000000,0.05670000,false
1656920400000,ETHUSDT,1049.08000000,0.03180000,true
1656920400000,BTCUSDT,19103.49000000,0.00194000,true
1656920400000,BTCUSDT,19103.50000000,0.00506000,false
1656920400001,BTCUSDT,19103.50000000,0.00320000,false
1656920400001,ETHUSDT,1049.09000000,0.05700000,false
1656920400001,BTCUSDT,19103.49000000,0.00208000,true
1656920400002,BTCUSDT,19103.49000000,0.00065000,true
1656920400003,BTCUSDT,19103.50000000,0.00101000,false
1656920400003,BTCUSDT,19103.49000000,0.00297000,true
1656920400003,BTCUSDT,19103.50000000,0.00119000,false
1656920400007,ETHUSDT,1049.08000000,0.08840000,true
1656920400007,BTCUSDT,19103.49000000,0.00103000,true
1656920400008,BTCUSDT,19103.50000000,0.00176000,false
1656920400008,ETHUSDT,1049.09000000,0.02090000,false
1656920400008,BTCUSDT,19103.49000000,0.00239000,true
1656920400008,BTCUSDT,19103.50000000,0.00100000,false
1656920400009,BTCUSDT,19103.49000000,0.00286000,true
1656920400010,ETHUSDT,1049.08000000,0.06090000,true
1656920400013,BTCUSDT,19103.50000000,0.00117000,false
1656920400013,ETHUSDT,1049.08000000,0.03680000,true
1656920400014,BTCUSDT,19103.50000000,0.00259000,false
1656920400017,BTCUSDT,19103.50000000,0.00472000,false
1656920400020,BTCUSDT,19103.50000000,0.00267000,false
1656920400021,BTCUSDT,19103.50000000,0.00063000,false
1656920400026,BTCUSDT,19103.49000000,0.00161000,true
1656920400030,BTCUSDT,19103.49000000,0.00178000,true
1656920400066,BTCUSDT,19103.49000000,0.00094000,true
1656920400074,BTCUSDT,19103.50000000,0.08600000,false
1656920400373,BTCUSDT,19103.50000000,0.02000000,false
1656920400383,BTCUSDT,19103.50000000,0.05300000,false
1656920400387,BTCUSDT,19103.50000000,0.05200000,false
1656920400389,BTCUSDT,19103.50000000,0.02400000,false
1656920400390,BTCUSDT,19103.50000000,0.03700000,false
1656920400409,BTCUSDT,19103.50000000,0.09070000,false
1656920400409,BTCUSDT,19103.50000000,0.00830000,false
1656920400442,ETHUSDT,1049.08000000,0.03100000,true
1656920400553,ETHUSDT,1049.08000000,1.00000000,true
1656920400606,BTCUSDT,19103.50000000,0.01514000,false
1656920400625,BTCUSDT,19103.50000000,0.00353000,false
1656920401484,BTCUSDT,19103.49000000,0.00173000,true
1656920401662,ETHUSDT,1049.08000000,0.43240000,true
1656920401662,ETHUSDT,1049.08000000,0.04340000,true
1656920401662,ETHUSDT,1049.08000000,0.01640000,true
1656920401712,ETHUSDT,1049.07000000,0.01010000,true
1656920401712,ETHUSDT,1049.07000000,0.49770000,true
1656920401938,BTCUSDT,19103.50000000,0.00338000,false
1656920402843,BTCUSDT,19103.50000000,0.00093000,false
1656920403132,BTCUSDT,19103.50000000,0.03740000,false
1656920403493,BTCUSDT,19103.50000000,0.00064000,false
1656920403745,ETHUSDT,1049.02000000,0.23620000,true
1656920403773,BTCUSDT,19103.49000000,0.04007000,true
1656920403788,ETHUSDT,1049.02000000,0.17150000,true
1656920403867,BTCUSDT,19103.49000000,0.13569000,true
1656920403867,BTCUSDT,19103.49000000,0.00598000,true
1656920403867,BTCUSDT,19103.49000000,0.05833000,true
1656920403929,ETHUSDT,1049.02000000,0.18640000,true
1656920403929,ETHUSDT,1049.02000000,0.08360000,true
1656920403985,BTCUSDT,19103.49000000,0.00866000,true
1656920403985,BTCUSDT,19103.49000000,0.01091000,true
1656920403993,BTCUSDT,19103.50000000,0.00431000,false
1656920404224,BTCUSDT,19103.49000000,0.01567000,true
1656920404271,BTCUSDT,19103.49000000,0.00273000,true
1656920404788,BTCUSDT,19103.50000000,0.01087000,false
1656920404986,BTCUSDT,19103.49000000,0.01848000,true
1656920405060,BTCUSDT,19103.49000000,0.00453000,true
1656920405060,BTCUSDT,19103.49000000,0.19547000,true
1656920405575,BTCUSDT,19103.49000000,0.13775000,true
1656920405575,BTCUSDT,19103.49000000,0.00422000,true
1656920405590,ETHUSDT,1049.00000000,0.28930000,true
1656920405613,ETHUSDT,1048.92000000,0.01100000,true
1656920405669,ETHUSDT,1048.88000000,0.02380000,true
1656920405719,ETHUSDT,1048.88000000,0.02120000,true
1656920405719,ETHUSDT,1048.88000000,0.02660000,true
1656920405734,BTCUSDT,19103.49000000,0.00543000,true
1656920405734,BTCUSDT,19103.49000000,0.00266000,true
1656920405734,BTCUSDT,19103.48000000,0.00056000,true
1656920405734,BTCUSDT,19103.36000000,0.00108000,true
1656920405734,BTCUSDT,19103.22000000,0.00260000,true
1656920405734,BTCUSDT,19103.07000000,0.00100000,true
1656920405734,BTCUSDT,19102.91000000,0.01000000,true
1656920405734,BTCUSDT,19102.70000000,0.00167000,true
1656920405752,BTCUSDT,19102.71000000,0.01514000,false
1656920405768,ETHUSDT,1048.85000000,0.04760000,true
1656920405768,ETHUSDT,1048.82000000,0.66730000,true
1656920405768,ETHUSDT,1048.81000000,0.05350000,true
1656920406020,BTCUSDT,19102.70000000,0.00153000,true
1656920406097,BTCUSDT,19102.70000000,0.00847000,true
1656920406097,BTCUSDT,19102.70000000,0.00100000,true
1656920406097,BTCUSDT,19102.69000000,0.00167000,true
1656920406123,BTCUSDT,19102.69000000,0.00833000,true
1656920406139,BTCUSDT,19102.64000000,0.00100000,true
1656920406149,BTCUSDT,19102.30000000,0.00054000,true
1656920406160,BTCUSDT,19101.95000000,0.01000000,true
1656920406199,BTCUSDT,19101.95000000,0.00107000,true
1656920406264,BTCUSDT,19101.95000000,0.00833000,true
1656920406299,ETHUSDT,1048.81000000,0.04180000,true
1656920406299,ETHUSDT,1048.81000000,0.02660000,true
1656920406299,ETHUSDT,1048.81000000,0.07440000,true
1656920406304,BTCUSDT,19101.95000000,0.00102000,true
1656920406329,BTCUSDT,19101.95000000,0.01172000,true
1656920406387,BTCUSDT,19101.95000000,0.03701000,true
1656920406446,BTCUSDT,19101.95000000,0.00202000,true
1656920406453,LINKUSDT,6.08000000,13.73000000,true
1656920406503,BTCUSDT,19101.95000000,0.07777000,true
1656920406503,BTCUSDT,19101.95000000,0.08522000,true
1656920406784,AAVEUSDT,56.70000000,1.76300000,false
1656920407040,BTCUSDT,19101.96000000,0.02159000,false
1656920407088,BTCUSDT,19101.95000000,0.13597000,true
1656920407088,BTCUSDT,19101.95000000,0.06403000,true
1656920407394,BTCUSDT,19101.96000000,0.01314000,false
1656920407494,BTCUSDT,19101.96000000,0.00315000,false
1656920407740,AAVEUSDT,56.70000000,1.00000000,false
1656920408211,BTCUSDT,19101.96000000,0.05300000,false
1656920408213,BTCUSDT,19101.96000000,0.05200000,false
1656920408214,BTCUSDT,19101.96000000,0.03000000,false
1656920408216,BTCUSDT,19101.96000000,0.03659000,false
1656920408216,BTCUSDT,19101.96000000,0.01541000,false
1656920408227,BTCUSDT,19101.96000000,0.03700000,false
1656920408231,BTCUSDT,19101.96000000,0.09900000,false
1656920408291,BTCUSDT,19101.96000000,0.04864000,false
1656920408316,BTCUSDT,19101.95000000,0.00995000,true
1656920408320,BTCUSDT,19101.96000000,0.00942000,false
1656920408320,BTCUSDT,19101.96000000,0.05236000,false
1656920408320,BTCUSDT,19101.96000000,0.00055000,false
1656920408320,BTCUSDT,19101.96000000,0.00072000,false
1656920408320,BTCUSDT,19101.96000000,0.00250000,false
1656920408320,BTCUSDT,19101.96000000,0.02045000,false
1656920408389,BTCUSDT,19103.47000000,0.01000000,true
1656920408389,BTCUSDT,19103.47000000,0.06000000,true
1656920408389,BTCUSDT,19103.47000000,0.05000000,true
1656920408389,BTCUSDT,19103.47000000,0.00908000,true
1656920408390,BTCUSDT,19103.48000000,0.00722000,false
1656920408425,BTCUSDT,19103.47000000,0.02047000,true
1656920408466,BTCUSDT,19103.47000000,0.00896000,true
1656920408481,ETHUSDT,1048.82000000,0.01010000,false
1656920408552,ETHUSDT,1048.98000000,0.23160000,true
1656920408619,ETHUSDT,1048.98000000,0.23630000,true
1656920408658,BTCUSDT,19103.48000000,0.00287000,false
1656920408674,ETHUSDT,1048.98000000,0.50970000,true
1656920408734,ETHUSDT,1048.98000000,1.00000000,true
1656920408858,ETHUSDT,1048.99000000,1.00000000,false
1656920408919,ETHUSDT,1048.99000000,1.44800000,false
1656920409126,BTCUSDT,19103.47000000,0.00085000,true
1656920409217,BTCUSDT,19103.48000000,0.00167000,false
